timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-03-11 11:20:00-04:00,25.77,129894,57.5829383886256,23.38119366015948,0.49928571428571417,24.14,26.28,25.824,215435.7,323153.55000000005,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,26.04,25.412142857142857,27.295714285714283,1,SELL,Price $25.77 < 5-SMA $25.82
2025-03-11 11:25:00-04:00,25.82,80646,61.08374384236451,22.466395407782958,0.4971428571428572,24.14,26.28,25.932,201545.9,302318.85,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 11:30:00-04:00,26.23,187610,67.05336426914151,22.601317225769805,0.51,24.14,26.28,25.97,201054.4,301581.6,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 11:35:00-04:00,26.06,210199,69.8067632850241,23.988333422067765,0.5107142857142856,24.14,26.28,25.968,202731.6,304097.4,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 11:40:00-04:00,26.13,121500,69.21182266009848,25.276277032915875,0.5014285714285714,24.14,26.29,26.002000000000002,194080.1,291120.15,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 11:45:00-04:00,26.4,240775,77.77777777777774,27.79476560605446,0.49285714285714277,24.14,26.29,26.127999999999997,191820.45,287730.67500000005,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 11:50:00-04:00,26.38,130753,75.54347826086953,30.219779951547213,0.48071428571428576,24.14,26.45,26.24,183971.65,275957.475,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 11:55:00-04:00,25.85,217212,66.8269230769231,31.00240071131065,0.5021428571428572,24.14,26.46,26.163999999999998,187732.8,281599.19999999995,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:00:00-04:00,26.05,137421,60.79545454545457,30.194869924572007,0.4657142857142859,24.14,26.46,26.162,189195.4,283793.1,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:05:00-04:00,25.84,108358,63.501483679525215,29.4450199083147,0.4571428571428576,24.14,26.46,26.103999999999996,184777.4,277166.1,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:10:00-04:00,25.68,75267,56.28930817610061,29.300329546200057,0.42785714285714327,24.14,26.46,25.96,183967.65,275951.475,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:15:00-04:00,25.68,90787,42.5619834710744,28.899178187636913,0.36571428571428605,24.14,26.46,25.820000000000004,180308.6,270462.9,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:20:00-04:00,25.79,59992,44.399999999999984,28.24532424065831,0.34857142857142903,24.14,26.46,25.808,177759.1,266638.65,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:25:00-04:00,25.91,65054,49.00398406374501,26.93790968545674,0.3385714285714287,24.36,26.46,25.779999999999994,171452.3,257178.44999999998,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:30:00-04:00,25.97,60145,54.20168067226889,25.67166801619478,0.3257142857142856,24.44,26.46,25.806,160433.3,240649.94999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:35:00-04:00,25.74,63803,48.43749999999996,23.925085457546704,0.33357142857142846,24.6,26.46,25.818,156045.35,234068.02500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:40:00-04:00,25.59,111033,36.086956521739104,24.842878892606745,0.3264285714285712,24.6,26.46,25.8,149219.85,223829.77500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:45:00-04:00,25.66,51464,40.90909090909092,25.758554519016098,0.30357142857142855,25.23,26.46,25.774,127495.55,191243.325,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:50:00-04:00,25.48,37532,35.930735930735935,26.955441343363535,0.31,25.47,26.46,25.688,118321.75,177482.625,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 12:55:00-04:00,25.52,112191,28.84615384615381,29.851481247408987,0.3014285714285716,25.45,26.46,25.598,114581.8,171872.7,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:00:00-04:00,25.18,87246,24.999999999999957,32.821273403206305,0.31071428571428583,25.3,26.46,25.486,112449.4,168674.09999999998,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:05:00-04:00,25.13,120607,31.249999999999915,35.25456939001607,0.28142857142857153,25.14,26.46,25.394,114447.45,171671.175,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:10:00-04:00,25.01,57239,21.73913043478258,37.32822259685167,0.26428571428571423,25.0,26.46,25.264000000000003,107928.9,161893.34999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:15:00-04:00,24.92,113417,23.255813953488357,39.439593641258206,0.25,25.0,26.46,25.152,103089.8,154634.7,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:20:00-04:00,24.66,153711,21.978021978021943,41.724520626066294,0.2621428571428573,24.9,26.46,24.98,104700.35,157050.52500000002,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:25:00-04:00,24.5,68287,20.202020202020165,43.846238540530955,0.2642857142857145,24.5,26.46,24.844,96075.95,144113.925,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:30:00-04:00,24.45,101179,15.104166666666643,46.233844878544986,0.2678571428571431,24.46,26.46,24.708000000000002,94597.25,141895.875,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:35:00-04:00,24.71,170078,20.873786407766985,49.54518400097697,0.2878571428571432,24.4,26.46,24.648000000000003,92240.55,138360.825,True,False,False,False,False,True,True,True,False,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:40:00-04:00,25.09,172453,31.512605042016816,50.717488487229375,0.3100000000000005,24.29,26.16,24.682,93992.15,140988.22499999998,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:45:00-04:00,25.14,70876,36.36363636363641,50.77902126445735,0.30214285714285744,24.29,26.1,24.778,92118.05,138177.075,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:50:00-04:00,25.16,82763,39.613526570048315,50.38324083400291,0.2864285714285718,24.29,26.05,24.91,92492.85,138739.27500000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 13:55:00-04:00,25.12,65957,36.764705882352956,50.23548125597221,0.29357142857142904,24.29,26.05,25.044,91251.35,136877.02500000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:00:00-04:00,25.5,118790,50.44642857142857,47.71693583844764,0.3071428571428577,24.29,26.05,25.202,94191.25,141286.875,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:05:00-04:00,25.63,126667,52.360515021459214,44.376610489442854,0.3085714285714291,24.29,26.05,25.31,97271.9,145907.84999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:10:00-04:00,25.55,60166,58.937198067632885,41.8695919198729,0.29714285714285765,24.29,26.05,25.392,97272.95,145909.425,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:15:00-04:00,25.49,154557,58.65384615384615,39.501617405449714,0.2964285714285721,24.29,26.05,25.458,101810.65,152715.97499999998,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:20:00-04:00,25.78,117543,67.11111111111109,38.22192352532473,0.31071428571428655,24.29,25.86,25.589999999999996,102136.15,153204.22499999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:25:00-04:00,25.8,78237,70.18348623853205,37.47591311478565,0.3150000000000008,24.29,25.87,25.65,103474.8,155212.2,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:30:00-04:00,25.7,46228,75.74257425742569,38.79421956300308,0.29785714285714376,24.29,25.87,25.663999999999998,103909.6,155864.40000000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:35:00-04:00,25.75,33638,82.72251308900518,40.01836126491928,0.29571428571428654,24.29,25.87,25.703999999999997,99981.95,149972.925,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:40:00-04:00,25.94,63204,86.34146341463412,41.76820181972916,0.2928571428571437,24.29,25.87,25.794,98779.85,148169.77500000002,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:45:00-04:00,26.03,100175,85.10638297872336,43.55862817933928,0.27000000000000085,24.29,25.94,25.844,97758.25,146637.375,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:50:00-04:00,26.15,189157,82.716049382716,45.108951730439074,0.257142857142858,24.29,26.07,25.913999999999998,104354.15,156531.22499999998,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 14:55:00-04:00,25.94,175663,72.47191011235961,45.495906306084365,0.2742857142857153,24.29,26.3,25.962,107466.45,161199.675,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:00:00-04:00,25.94,128562,72.15909090909096,44.87777766016103,0.2864285714285723,24.29,26.34,26.0,106209.0,159313.5,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:05:00-04:00,25.93,78911,73.41040462427742,44.98732805969155,0.28214285714285786,24.29,26.34,25.998,106740.2,160110.3,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:10:00-04:00,25.8,55162,60.13513513513516,43.48982936747894,0.2607142857142864,24.29,26.34,25.952000000000005,104439.35,156659.02500000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:15:00-04:00,25.78,103579,55.474452554744595,40.54039885535917,0.2550000000000008,24.29,26.34,25.877999999999997,101114.4,151671.59999999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:20:00-04:00,25.75,76992,57.57575757575753,38.615529866384136,0.2585714285714294,24.65,26.34,25.839999999999996,96341.35,144512.02500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:25:00-04:00,25.81,52169,62.12121212121213,37.113559140106176,0.2621428571428578,24.9,26.34,25.814,95406.0,143109.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:30:00-04:00,25.69,52994,46.08695652173912,34.590905429072095,0.2450000000000005,24.9,26.34,25.766000000000002,93917.55,140876.325,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:35:00-04:00,25.59,96023,41.46341463414628,32.47926453848792,0.2528571428571433,24.9,26.34,25.724,95420.85,143131.27500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:40:00-04:00,25.49,77904,41.46341463414628,30.808667720803694,0.25071428571428583,25.11,26.34,25.666000000000004,93376.55,140064.825,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:45:00-04:00,25.62,126396,45.03816793893133,29.426500978841506,0.2585714285714286,25.33,26.34,25.639999999999997,93363.0,140044.5,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:50:00-04:00,25.5,177194,32.258064516128954,28.817747680514234,0.255,25.33,26.34,25.578,99214.4,148821.59999999998,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-11 15:55:00-04:00,25.48,273329,26.49572649572643,29.08393561035069,0.2564285714285714,25.33,26.34,25.536,105153.0,157729.5,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,26.04,25.412142857142857,27.295714285714283,0,HOLD,
2025-03-12 09:30:00-04:00,27.3,1151324,70.03484320557494,30.03625824119417,0.41714285714285715,25.37,26.34,25.878000000000004,156842.05,235263.07499999998,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,26.04,25.412142857142857,27.295714285714283,0,BUY,Breakout > $26.34 | ADX=30.0 | RSI=70.0 | Vol spike 1.5x | SPY bullish | SL=$26.88 | TP=$28.13
2025-03-12 09:35:00-04:00,27.24,417785,73.8970588235293,31.30033503348983,0.4285714285714283,25.37,28.01,26.228,173819.45,260729.17500000002,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,27.3,26.882857142857144,28.134285714285713,1,HOLD,
2025-03-12 09:40:00-04:00,26.87,355571,65.04854368932037,32.280752388988496,0.4428571428571428,25.37,28.01,26.477999999999998,189286.6,283929.9,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,27.3,26.882857142857144,28.134285714285713,1,SELL,Stop loss hit at $26.87 (SL: $26.88)
